,day,cCode,city,nSite,so2,so2Err,no2,no2Err,co,coErr,o3,o3Err
1936,23/06/2006,209.0,Kansas City,21.0,3.7770835,0.01458349999999986,19875.0,0.0,0.691667,0.04999999999999999,0.026917,0.0
1937,23/06/2006,209.0,Kansas City,21.0,3.7770835,0.01458349999999986,19875.0,0.0,0.691667,0.04999999999999999,0.026917,0.0
1938,24/06/2006,209.0,Kansas City,21.0,3.5270835,0.01458349999999986,21875.0,0.0,0.9479165,0.03958350000000005,26.0,0.0
1939,24/06/2006,209.0,Kansas City,21.0,3.5270835,0.01458349999999986,21875.0,0.0,0.9479165,0.03958350000000005,26.0,0.0
1940,25/06/2006,209.0,Kansas City,21.0,1839.3541665,1835.6458335,9625.0,0.0,0.485417,0.03125,37.0,0.0
1941,25/06/2006,209.0,Kansas City,21.0,1839.3541665,1835.6458335,9625.0,0.0,0.485417,0.03125,37.0,0.0
1942,26/06/2006,209.0,Kansas City,21.0,2389.8958334999998,2385.1041665,10875.0,0.0,0.4145835,0.022916500000000006,0.024667,0.0
1943,26/06/2006,209.0,Kansas City,21.0,2389.8958334999998,2385.1041665,10875.0,0.0,0.4145835,0.022916500000000006,0.024667,0.0
1944,27/06/2006,209.0,Kansas City,21.0,4.814907,0.2720500000000001,16.782609,0.0,0.529076,0.03342400000000001,0.03375,0.0
1945,27/06/2006,209.0,Kansas City,21.0,4.814907,0.2720500000000001,16.782609,0.0,0.529076,0.03342400000000001,0.03375,0.0
1946,28/06/2006,209.0,Kansas City,21.0,3315.8,3309.2000000000003,20.958333,0.0,162.6729165,162.3270835,0.037542,0.0
1947,28/06/2006,209.0,Kansas City,21.0,3315.8,3309.2000000000003,20.958333,0.0,162.6729165,162.3270835,0.037542,0.0
1948,29/06/2006,209.0,Kansas City,21.0,2239.75,2235.25,21.916667,0.0,212.7104165,212.28958350000002,0.053292,0.0
1949,29/06/2006,209.0,Kansas City,21.0,2239.75,2235.25,21.916667,0.0,212.7104165,212.28958350000002,0.053292,0.0
1950,30/06/2006,209.0,Kansas City,21.0,3.3229165,0.01041650000000005,13.5,0.0,0.372917,0.03125,0.064167,0.0
1951,30/06/2006,209.0,Kansas City,21.0,3.3229165,0.01041650000000005,13.5,0.0,0.372917,0.03125,0.064167,0.0
1952,01/07/2006,209.0,Kansas City,21.0,3.2041665000000004,0.004166499999999962,12.208333,0.0,0.266667,0.0,0.066208,0.0
1953,01/07/2006,209.0,Kansas City,21.0,3.2041665000000004,0.004166499999999962,12.208333,0.0,0.266667,0.0,0.066208,0.0
1954,02/07/2006,209.0,Kansas City,21.0,3.4083335,0.008333499999999994,9625.0,0.0,0.26875,0.0020830000000000015,0.055667,0.0
1955,02/07/2006,209.0,Kansas City,21.0,3.4083335,0.008333499999999994,9625.0,0.0,0.26875,0.0020830000000000015,0.055667,0.0
1956,03/07/2006,209.0,Kansas City,21.0,3.0,0.0,12.541667,0.0,0.270833,0.012500000000000011,0.033625,0.0
1957,03/07/2006,209.0,Kansas City,21.0,3.0,0.0,12.541667,0.0,0.270833,0.012500000000000011,0.033625,0.0
1958,04/07/2006,209.0,Kansas City,21.0,4.078882,0.03540399999999977,11.541667,0.0,0.2604165,0.002083500000000016,0.035625,0.0
1959,04/07/2006,209.0,Kansas City,21.0,4.078882,0.03540399999999977,11.541667,0.0,0.2604165,0.002083500000000016,0.035625,0.0
1960,05/07/2006,209.0,Kansas City,21.0,3015.5208334999998,3009.4791665,10.916667,0.0,137.64583349999998,137.35416650000002,0.032042,0.0
1961,05/07/2006,209.0,Kansas City,21.0,3015.5208334999998,3009.4791665,10.916667,0.0,137.64583349999998,137.35416650000002,0.032042,0.0
1962,06/07/2006,209.0,Kansas City,21.0,13.3166665,0.016666499999999473,18.208333,0.0,0.26249999999999996,0.024999999999999994,0.040833,0.0
1963,06/07/2006,209.0,Kansas City,21.0,13.3166665,0.016666499999999473,18.208333,0.0,0.26249999999999996,0.024999999999999994,0.040833,0.0
1964,07/07/2006,209.0,Kansas City,21.0,3.9020835,0.01458349999999986,17.083333,0.0,0.21458349999999998,0.035416500000000004,0.039708,0.0
1965,07/07/2006,209.0,Kansas City,21.0,3.9020835,0.01458349999999986,17.083333,0.0,0.21458349999999998,0.035416500000000004,0.039708,0.0
1966,08/07/2006,209.0,Kansas City,21.0,4.5270835,0.014583500000000083,19125.0,0.0,0.4270835,0.0145835,0.056917,0.0
1967,08/07/2006,209.0,Kansas City,21.0,4.5270835,0.014583500000000083,19125.0,0.0,0.4270835,0.0145835,0.056917,0.0
1968,09/07/2006,209.0,Kansas City,21.0,3.2041665000000004,0.004166499999999962,15.416667,0.0,0.4229165,0.010416500000000023,0.036292,0.0
1969,09/07/2006,209.0,Kansas City,21.0,3.2041665000000004,0.004166499999999962,15.416667,0.0,0.4229165,0.010416500000000023,0.036292,0.0
1970,10/07/2006,209.0,Kansas City,21.0,3.0,0.0,16.791667,0.0,0.40625,0.006249999999999978,0.028792,0.0
1971,10/07/2006,209.0,Kansas City,21.0,3.0,0.0,16.791667,0.0,0.40625,0.006249999999999978,0.028792,0.0
1972,11/07/2006,209.0,Kansas City,21.0,1539.0416665,1535.9583335,9875.0,0.0,0.2520835,0.002083499999999988,0.031667,0.0
1973,11/07/2006,209.0,Kansas City,21.0,1539.0416665,1535.9583335,9875.0,0.0,0.2520835,0.002083499999999988,0.031667,0.0
1974,12/07/2006,209.0,Kansas City,21.0,3.0395835,0.002083499999999905,12.458333,0.0,0.25,0.00416699999999999,0.037625,0.0
1975,12/07/2006,209.0,Kansas City,21.0,3.0395835,0.002083499999999905,12.458333,0.0,0.25,0.00416699999999999,0.037625,0.0
1976,13/07/2006,209.0,Kansas City,21.0,1789.4,1785.6,13.545455,0.0,0.181439,0.026894,0.044667,0.0
1977,13/07/2006,209.0,Kansas City,21.0,1789.4,1785.6,13.545455,0.0,0.181439,0.026894,0.044667,0.0
1978,14/07/2006,209.0,Kansas City,21.0,3.5975155,0.05465849999999994,13.695652,0.0,0.12047100000000001,0.06213799999999999,38.0,0.0
1979,14/07/2006,209.0,Kansas City,21.0,3.5975155,0.05465849999999994,13.695652,0.0,0.12047100000000001,0.06213799999999999,38.0,0.0
1980,15/07/2006,209.0,Kansas City,21.0,3941.4583334999998,3933.5416665,20.791667,0.0,0.42500000000000004,0.037500000000000006,0.050708,0.0
1981,15/07/2006,209.0,Kansas City,21.0,3941.4583334999998,3933.5416665,20.791667,0.0,0.42500000000000004,0.037500000000000006,0.050708,0.0
1982,16/07/2006,209.0,Kansas City,21.0,2064.5562499999996,2060.44375,10.083333,0.0,0.0645835,0.0145835,0.051417,0.0
1983,16/07/2006,209.0,Kansas City,21.0,2064.5562499999996,2060.44375,10.083333,0.0,0.0645835,0.0145835,0.051417,0.0
1984,17/07/2006,209.0,Kansas City,21.0,4.5270835,0.014583500000000083,13.75,0.0,0.089583,0.006249999999999999,0.050458,0.0
1985,17/07/2006,209.0,Kansas City,21.0,4.5270835,0.014583500000000083,13.75,0.0,0.089583,0.006249999999999999,0.050458,0.0
1986,18/07/2006,209.0,Kansas City,21.0,13.0729165,0.010416499999999829,11.25,0.0,12.51875,12.48125,0.050042,0.0
1987,18/07/2006,209.0,Kansas City,21.0,13.0729165,0.010416499999999829,11.25,0.0,12.51875,12.48125,0.050042,0.0
1988,19/07/2006,209.0,Kansas City,21.0,4.24375,0.006250000000000089,11.541667,0.0,0.095833,0.0,0.065917,0.0
1989,19/07/2006,209.0,Kansas City,21.0,4.24375,0.006250000000000089,11.541667,0.0,0.095833,0.0,0.065917,0.0
1990,20/07/2006,209.0,Kansas City,21.0,2815.3,2809.7,8.75,0.0,0.077083,0.0062500000000000056,0.062667,0.0
1991,20/07/2006,209.0,Kansas City,21.0,2815.3,2809.7,8.75,0.0,0.077083,0.0062500000000000056,0.062667,0.0
1992,21/07/2006,209.0,Kansas City,21.0,4.98125,0.018749999999999822,7.666667,0.0,0.00625,0.002083,0.03425,0.0
1993,21/07/2006,209.0,Kansas City,21.0,4.98125,0.018749999999999822,7.666667,0.0,0.00625,0.002083,0.03425,0.0
1994,22/07/2006,209.0,Kansas City,21.0,1914.4166665,1910.5833335,8125.0,0.0,0.035417000000000004,0.01875,0.024708,0.0
1995,22/07/2006,209.0,Kansas City,21.0,1914.4166665,1910.5833335,8125.0,0.0,0.035417000000000004,0.01875,0.024708,0.0
1996,23/07/2006,209.0,Kansas City,21.0,2565.0833334999998,2559.9166665,15.708333,0.0,0.097917,0.006249999999999999,0.034083,0.0
1997,23/07/2006,209.0,Kansas City,21.0,2565.0833334999998,2559.9166665,15.708333,0.0,0.097917,0.006249999999999999,0.034083,0.0
1998,24/07/2006,209.0,Kansas City,21.0,4.8229165,0.010416499999999829,20.5,0.0,0.05416649999999999,0.016666499999999997,0.043708,0.0
1999,24/07/2006,209.0,Kansas City,21.0,4.8229165,0.010416499999999829,20.5,0.0,0.05416649999999999,0.016666499999999997,0.043708,0.0
2000,25/07/2006,209.0,Kansas City,21.0,4.5666665,0.016666499999999917,10.791667,0.0,0.0,0.0,0.053958,0.0
2001,25/07/2006,209.0,Kansas City,21.0,4.5666665,0.016666499999999917,10.791667,0.0,0.0,0.0,0.053958,0.0
2002,26/07/2006,209.0,Kansas City,21.0,4.856211,0.013353999999999644,8.26087,0.0,0.281612,0.03577899999999999,0.047375,0.0
2003,26/07/2006,209.0,Kansas City,21.0,4.856211,0.013353999999999644,8.26087,0.0,0.281612,0.03577899999999999,0.047375,0.0
2004,27/07/2006,209.0,Kansas City,21.0,2139.6458334999998,2135.3541665,16.958333,0.0,0.4979165,0.002083499999999988,0.020167,0.0
2005,27/07/2006,209.0,Kansas City,21.0,2139.6458334999998,2135.3541665,16.958333,0.0,0.4979165,0.002083499999999988,0.020167,0.0
2006,28/07/2006,209.0,Kansas City,21.0,4.6520835,0.014583500000000083,14.666667,0.0,0.50625,0.010416999999999982,0.039875,0.0
2007,28/07/2006,209.0,Kansas City,21.0,4.6520835,0.014583500000000083,14.666667,0.0,0.50625,0.010416999999999982,0.039875,0.0
2008,29/07/2006,209.0,Kansas City,21.0,4.3229165,0.010416499999999829,9.583333,0.0,0.385417,0.0062500000000000056,0.034375,0.0
2009,29/07/2006,209.0,Kansas City,21.0,4.3229165,0.010416499999999829,9.583333,0.0,0.385417,0.0062500000000000056,0.034375,0.0
2010,30/07/2006,209.0,Kansas City,21.0,4.74375,0.006250000000000089,6.666667,0.0,0.3083335,0.008333499999999994,0.036667,0.0
2011,30/07/2006,209.0,Kansas City,21.0,4.74375,0.006250000000000089,6.666667,0.0,0.3083335,0.008333499999999994,0.036667,0.0
2012,31/07/2006,209.0,Kansas City,21.0,4.991558,0.03701299999999996,8.318182,0.0,0.301894,0.006439,0.035667,0.0
2013,31/07/2006,209.0,Kansas City,21.0,4.991558,0.03701299999999996,8.318182,0.0,0.301894,0.006439,0.035667,0.0
2014,01/08/2006,209.0,Kansas City,21.0,5.1583335,0.008333499999999994,8.208333,0.0,0.29583349999999997,0.00416649999999999,0.0365,0.0
2015,01/08/2006,209.0,Kansas City,21.0,5.1583335,0.008333499999999994,8.208333,0.0,0.29583349999999997,0.00416649999999999,0.0365,0.0
2016,02/08/2006,209.0,Kansas City,21.0,5.23125,0.018749999999999822,9.916667,0.0,0.3416665,0.008333499999999994,0.035625,0.0
2017,02/08/2006,209.0,Kansas City,21.0,5.23125,0.018749999999999822,9.916667,0.0,0.3416665,0.008333499999999994,0.035625,0.0
2018,03/08/2006,209.0,Kansas City,21.0,5.1520835,0.014583500000000083,8.458333,0.0,162.6708335,162.32916649999999,0.026792,0.0
2019,03/08/2006,209.0,Kansas City,21.0,5.1520835,0.014583500000000083,8.458333,0.0,162.6708335,162.32916649999999,0.026792,0.0
2020,04/08/2006,209.0,Kansas City,21.0,12.6979165,0.010416499999999829,16.166667,0.0,0.38125,0.018750000000000017,0.034125,0.0
2021,04/08/2006,209.0,Kansas City,21.0,12.6979165,0.010416499999999829,16.166667,0.0,0.38125,0.018750000000000017,0.034125,0.0
2022,05/08/2006,209.0,Kansas City,21.0,5.7770835,0.014583500000000083,8.333333,0.0,187.6833335,187.3166665,0.050667,0.0
2023,05/08/2006,209.0,Kansas City,21.0,5.7770835,0.014583500000000083,8.333333,0.0,187.6833335,187.3166665,0.050667,0.0
2024,06/08/2006,209.0,Kansas City,21.0,6.0270835,0.014583500000000083,7125.0,0.0,0.3,0.016666999999999987,0.051625,0.0
2025,06/08/2006,209.0,Kansas City,21.0,6.0270835,0.014583500000000083,7125.0,0.0,0.3,0.016666999999999987,0.051625,0.0
2026,07/08/2006,209.0,Kansas City,21.0,12.73125,0.018749999999999822,12.5,0.0,0.29375,0.0020830000000000015,0.042292,0.0
2027,07/08/2006,209.0,Kansas City,21.0,12.73125,0.018749999999999822,12.5,0.0,0.29375,0.0020830000000000015,0.042292,0.0
2028,08/08/2006,209.0,Kansas City,21.0,14.4479165,0.010416499999999829,11.541667,0.0,0.329167,0.0,0.037208,0.0
2029,08/08/2006,209.0,Kansas City,21.0,14.4479165,0.010416499999999829,11.541667,0.0,0.329167,0.0,0.037208,0.0
2030,09/08/2006,209.0,Kansas City,21.0,7.49375,0.006250000000000089,16.041667,0.0,0.3854165,0.002083500000000016,0.044625,0.0
2031,09/08/2006,209.0,Kansas City,21.0,7.49375,0.006250000000000089,16.041667,0.0,0.3854165,0.002083500000000016,0.044625,0.0
2032,10/08/2006,209.0,Kansas City,21.0,3115.625,3109.375,18.166667,0.0,0.395833,0.012500000000000011,0.023167,0.0
2033,10/08/2006,209.0,Kansas City,21.0,3115.625,3109.375,18.166667,0.0,0.395833,0.012500000000000011,0.023167,0.0
2034,11/08/2006,209.0,Kansas City,21.0,7.986956500000001,0.18695650000000041,11.869565,0.0,0.39529000000000003,0.021377000000000007,0.035375,0.0
2035,11/08/2006,209.0,Kansas City,21.0,7.986956500000001,0.18695650000000041,11.869565,0.0,0.39529000000000003,0.021377000000000007,0.035375,0.0
2036,12/08/2006,209.0,Kansas City,21.0,17.020833500000002,0.02083350000000017,9.416667,0.0,0.3666665,0.004166500000000017,0.037167,0.0
2037,12/08/2006,209.0,Kansas City,21.0,17.020833500000002,0.02083350000000017,9.416667,0.0,0.3666665,0.004166500000000017,0.037167,0.0
2038,13/08/2006,209.0,Kansas City,21.0,6.4479165,0.010416499999999829,6.166667,0.0,0.329167,0.012500000000000011,0.037042,0.0
2039,13/08/2006,209.0,Kansas City,21.0,6.4479165,0.010416499999999829,6.166667,0.0,0.329167,0.012500000000000011,0.037042,0.0
2040,14/08/2006,209.0,Kansas City,21.0,5.7041664999999995,0.00416649999999974,10.291667,0.0,112.6166665,112.38333349999999,0.017875,0.0
2041,14/08/2006,209.0,Kansas City,21.0,5.7041664999999995,0.00416649999999974,10.291667,0.0,112.6166665,112.38333349999999,0.017875,0.0
2042,15/08/2006,209.0,Kansas City,21.0,12.5270835,0.014583500000000527,17.291667,0.0,162.6458335,162.35416650000002,0.025583,0.0
2043,15/08/2006,209.0,Kansas City,21.0,12.5270835,0.014583500000000527,17.291667,0.0,162.6458335,162.35416650000002,0.025583,0.0
2044,16/08/2006,209.0,Kansas City,21.0,7319.80625,7305.19375,20.958333,0.0,0.26666650000000003,0.00416649999999999,0.035208,0.0
2045,16/08/2006,209.0,Kansas City,21.0,7319.80625,7305.19375,20.958333,0.0,0.26666650000000003,0.00416649999999999,0.035208,0.0
2046,17/08/2006,209.0,Kansas City,21.0,7.8166665,0.016666499999999917,19.791667,0.0,0.4145835,0.027083499999999983,0.036375,0.0
2047,17/08/2006,209.0,Kansas City,21.0,7.8166665,0.016666499999999917,19.791667,0.0,0.4145835,0.027083499999999983,0.036375,0.0
2048,18/08/2006,209.0,Kansas City,21.0,11.23125,0.018749999999999822,17.458333,0.0,0.4,0.012499999999999983,0.033958,0.0
2049,18/08/2006,209.0,Kansas City,21.0,11.23125,0.018749999999999822,17.458333,0.0,0.4,0.012499999999999983,0.033958,0.0
2050,19/08/2006,209.0,Kansas City,21.0,6.2770835,0.014583500000000083,4.958333,0.0,162.6583335,162.3416665,0.031083,0.0
2051,19/08/2006,209.0,Kansas City,21.0,6.2770835,0.014583500000000083,4.958333,0.0,162.6583335,162.3416665,0.031083,0.0
2052,20/08/2006,209.0,Kansas City,21.0,7.1979165,0.010416499999999829,5.708333,0.0,0.30625,0.0020830000000000015,0.028417,0.0
2053,20/08/2006,209.0,Kansas City,21.0,7.1979165,0.010416499999999829,5.708333,0.0,0.30625,0.0020830000000000015,0.028417,0.0
2054,21/08/2006,209.0,Kansas City,21.0,3766.2708334999998,3758.7291665,18.25,0.0,0.44166700000000003,0.024999999999999994,0.020375,0.0
2055,21/08/2006,209.0,Kansas City,21.0,3766.2708334999998,3758.7291665,18.25,0.0,0.44166700000000003,0.024999999999999994,0.020375,0.0
2056,22/08/2006,209.0,Kansas City,21.0,9.0270835,0.014583500000000527,20.291667,0.0,0.44999999999999996,0.029167,0.0305,0.0
2057,22/08/2006,209.0,Kansas City,21.0,9.0270835,0.014583500000000527,20.291667,0.0,0.44999999999999996,0.029167,0.0305,0.0
2058,23/08/2006,209.0,Kansas City,21.0,6.7770835,0.014583500000000083,18.416667,0.0,0.4291665,0.008333499999999994,0.04375,0.0
2059,23/08/2006,209.0,Kansas City,21.0,6.7770835,0.014583500000000083,18.416667,0.0,0.4291665,0.008333499999999994,0.04375,0.0
2060,24/08/2006,209.0,Kansas City,21.0,6.7409935,0.0018634999999997959,15.521739,0.0,0.4550725,0.011594500000000008,0.0475,0.0
2061,24/08/2006,209.0,Kansas City,21.0,6.7409935,0.0018634999999997959,15.521739,0.0,0.4550725,0.011594500000000008,0.0475,0.0
2062,25/08/2006,209.0,Kansas City,21.0,3716.2291665000002,3708.7708335,14625.0,0.0,0.458333,0.012500000000000011,0.034458,0.0
2063,25/08/2006,209.0,Kansas City,21.0,3716.2291665000002,3708.7708335,14625.0,0.0,0.458333,0.012500000000000011,0.034458,0.0
2064,26/08/2006,209.0,Kansas City,21.0,7875.0,0.0,12375.0,0.0,0.29375,0.0020830000000000015,0.035958,0.0
2065,26/08/2006,209.0,Kansas City,21.0,7875.0,0.0,12375.0,0.0,0.29375,0.0020830000000000015,0.035958,0.0
2066,27/08/2006,209.0,Kansas City,21.0,6.039583500000001,0.002083500000000349,16.708333,0.0,0.3416665,0.008333499999999994,0.023625,0.0
2067,27/08/2006,209.0,Kansas City,21.0,6.039583500000001,0.002083500000000349,16.708333,0.0,0.3416665,0.008333499999999994,0.023625,0.0
